pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
RIVERUSDT-LONG-1774347300000,RIVERUSDT-LONG-1774347300000,1774347763898,1774347300000,RIVERUSDT,LONG,89.37956535044741,0.8937956535044741,OI jump 4.94% + breakout pending + 15m flat + 1h flat,22.2,23.101,23.7,21.502,4.943640933696526,-0.627529,1.4287431302705558,long_breakout_retest,BULLISH,71215.0,4.09,-0.06076749486353685,-0.131297474347203,4.955135856210072,0.7401852780223612,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774350143274,,,,,,,Y,,Y,,1774350143274,true_close,19.9550,0.0000,19.9550,0.0000,19.9550,0.0000,N,N,Y,Y,favor=19.95% adverse=0.00%,favor=19.95% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,13,8,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DOGEUSDT-SHORT-EXH-1774347300000,DOGEUSDT-SHORT-EXH-1774347300000,1774348238441,1774347300000,DOGEUSDT,SHORT,51.437900035082535,0.5143790003508254,1h exhaustion 23/35 + 15m breakdown 28/30 -> retest fail pending,0.09437,0.09404,0.09453,0.09401,-2.0004261217409542,0.0062970000000000005,1.7118453974789798,short_exhaustion_retest,BULLISH,71062.7,3.848,-0.2745062816468009,-0.3167411293546686,4.965755593300006,0.7417716958722055,0.0,bullish,0.0,23.0,28.437900035082535,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.35%,CONFIRMED,signal confirmed,3,1774350940715,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.7100,0.0530,0.7100,0.1801,1.8756,0.2649,Y,Y,Y,Y,favor=0.71% adverse=0.05%,favor=0.71% adverse=0.18%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,4,84,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774347900000,LYNUSDT-LONG-1774347900000,1774348257442,1774347900000,LYNUSDT,LONG,100.0,0.99,OI jump 3.00% + breakout pending + 15m flat + 1h flat,0.0702,0.0713,0.07173,0.06944,2.9950509024878667,0.005,4.639112773362596,long_breakout_retest,BULLISH,71062.5,3.848,-0.27043640323793505,-0.317021679513526,4.965769569041341,0.741741424802119,0.0,bullish,23.9703054149272,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,4,1774349505591,,,,,,,Y,,Y,,1774349505591,true_close,7.0655,0.0000,9.3162,0.0000,9.3162,3.7749,N,Y,Y,Y,favor=7.07% adverse=0.00%,favor=9.32% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,73,18,,,,N,no_meaningful_fast_move,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
JCTUSDT-LONG-1774349100000,JCTUSDT-LONG-1774349100000,1774349515388,1774349100000,JCTUSDT,LONG,85.09747590995262,0.8509747590995262,OI jump 3.64% + breakout pending + 15m flat + 1h flat,0.003187,0.003228,0.003243,0.003145,3.6445123382360944,0.005,1.5027445838227198,long_breakout_retest,BULLISH,71177.0,3.964,-0.10960603577000874,-0.15640671356530156,4.7317251359287535,0.7405471703680058,0.0,bullish,27.867074029416568,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774351892333,,,,,,,Y,,Y,,1774351892333,true_close,18.0420,0.0000,18.0420,0.0000,18.0420,4.2360,N,Y,Y,Y,favor=18.04% adverse=0.00%,favor=18.04% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,48,28,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ONTUSDT-LONG-1774350000000,ONTUSDT-LONG-1774350000000,1774350339096,1774350000000,ONTUSDT,LONG,100.0,0.99,OI jump 10.53% + breakout pending + 15m flat + 1h flat,0.0518,0.0528,0.053,0.0513,10.532300026451399,-2.0,1.907721712708353,long_breakout_retest,BULLISH,71013.4,3.615,-0.346360686658662,-0.32146035649813165,4.5825154125841,0.7423065440145192,0.0,bullish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774352845684,,,,,,,Y,,Y,,1774352845684,true_close,28.5714,0.0000,28.5714,0.0000,28.5714,0.0000,N,N,Y,Y,favor=28.57% adverse=0.00%,favor=28.57% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,23,8,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
NEARUSDT-SHORT-EXH-1774350000000,NEARUSDT-SHORT-EXH-1774350000000,1774350956244,1774350000000,NEARUSDT,SHORT,52.5878278393499,0.525878278393499,1h exhaustion 25/35 + 15m breakdown 28/30 -> retest fail pending,1.31,1.306,1.313,1.304,-0.0870177903246307,0.01,1.6143023065270687,short_exhaustion_retest,RANGE,71013.9,0.115,-0.3386419517452802,-0.31373969291411535,3.021661956321232,0.7422490526502641,0.0,neutral,0.0,25.0,27.587827839349902,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.31%,EXPIRED_WAIT,retest wait expired,3,1774353639263,,,,,,,Y,,Y,,1774353639263,true_close,1.2977,0.0000,1.5267,0.0000,2.2901,0.0000,N,N,Y,Y,favor=1.30% adverse=0.00%,favor=1.53% adverse=0.00%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,109,84,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
DUSKUSDT-LONG-1774351500000,DUSKUSDT-LONG-1774351500000,1774351907272,1774351500000,DUSKUSDT,LONG,100.0,0.99,OI jump 2.05% + breakout pending + 15m up + 1h up,0.1264,0.12862,0.12955,0.12578,2.0527411666493722,-0.06103499999999999,3.8859004621613664,long_breakout_retest,RANGE,71017.1,0.193,-0.3341510514320236,-0.30924767046521684,3.0215258015323108,0.7422156072269999,0.0,neutral,18.316446999896232,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,4,1774353163121,,,,,,,Y,,Y,,1774353163121,true_close,0.8307,3.0063,0.8307,3.3782,0.8307,6.1234,Y,Y,Y,Y,favor=0.83% adverse=3.01%,favor=0.83% adverse=3.38%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,37,92,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RENDERUSDT-SHORT-EXH-1774350900000,RENDERUSDT-SHORT-EXH-1774350900000,1774351917036,1774350900000,RENDERUSDT,SHORT,51.63576084473648,0.5163576084473648,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,1.735,1.729,1.742,1.721,-1.3199710571513117,0.00040500000000000003,1.7696202462446389,short_exhaustion_retest,RANGE,71020.5,0.198,-0.31745051589216944,-0.3044748966132877,3.0213811505128843,0.7420912585000575,0.0,neutral,0.0,25.0,26.63576084473648,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.35%,INVALIDATED,retest invalidated,2,1774353639384,,,,,,,Y,,Y,,1774353639384,true_close,0.2882,0.9798,1.6715,0.9798,2.1902,0.9798,Y,Y,Y,Y,favor=0.29% adverse=0.98%,favor=1.67% adverse=0.98%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,109,14,,,,N,no_meaningful_fast_move,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ONTUSDT-LONG-1774352700000,ONTUSDT-LONG-1774352700000,1774353019541,1774352700000,ONTUSDT,LONG,89.22875711315892,0.8922875711315892,OI jump 4.26% + breakout pending + 15m flat + 1h flat,0.0568,0.0576,0.0584,0.0554,4.259326364378788,-2.0,1.6436399463443099,long_breakout_retest,BULLISH,71227.3,1.174,-0.03915503710605567,-0.01417794585427215,3.012608929441384,0.7400252431301001,0.0,bullish,31.55595818627273,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 0.056700<0.058075,2,1774353639497,,,,,,,Y,,Y,,1774353639497,true_close,17.2535,0.0000,17.2535,0.0000,17.2535,0.0000,N,N,Y,Y,favor=17.25% adverse=0.00%,favor=17.25% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,9,64,,,,Y,valid_missed_continuation,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774353000000,LYNUSDT-LONG-1774353000000,1774353497117,1774353000000,LYNUSDT,LONG,94.17945092913801,0.9417945092913801,OI jump 3.02% + breakout pending + 15m flat + 1h up,0.07386,0.07448,0.07516,0.0725,3.017577261599972,0.013876000000000001,2.301617022112247,long_breakout_retest,BULLISH,71093.5,1.419,-0.22398365312284754,-0.18768231294235485,3.018278745595593,0.7413960920225805,0.0,bullish,24.105463569599834,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_up,INVALIDATED,retest invalidated,3,1774354273118,,,,,,,Y,,Y,,1774354273118,true_close,2.1663,2.2204,2.1663,8.5432,2.1663,8.5432,Y,Y,Y,Y,favor=2.17% adverse=2.22%,favor=2.17% adverse=8.54%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,24,114,,,,N,adverse_too_large,BULLISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PAXGUSDT-SHORT-EXH-1774355400000,PAXGUSDT-SHORT-EXH-1774355400000,1774356341531,1774355400000,PAXGUSDT,SHORT,57.1064863362987,0.571064863362987,1h exhaustion 33/35 + 15m breakdown 24/30 -> retest fail pending,4384.59,4377.83,4412.5,4371.64,-0.1608964234311927,0.0030719999999999996,1.4466684116410624,short_exhaustion_retest,RANGE,70869.9,0.268,-0.3466148455208644,-0.34647423097906277,2.420068322376645,0.45407147463168834,0.0,neutral,0.0,33.0,24.1064863362987,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.15%,INVALIDATED,retest invalidated,1,1774357294439,,,,,,,Y,,Y,,1774357294439,true_close,0.5887,0.4035,0.5887,1.2067,0.5887,1.2318,Y,Y,Y,Y,favor=0.59% adverse=0.40%,favor=0.59% adverse=1.21%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,38,108,,,,N,adverse_too_large,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
OPNUSDT-SHORT-EXH-1774357200000,OPNUSDT-SHORT-EXH-1774357200000,1774358147431,1774357200000,OPNUSDT,SHORT,52.07299452660434,0.5207299452660434,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,0.226,0.2242,0.2277,0.2235,-0.6808818524656214,0.000194,1.5807329137231814,short_exhaustion_retest,RANGE,70774.7,0.087,-0.48385463831126335,-0.21078782478244443,2.42332358879657,0.7543911954253205,0.0,neutral,0.0,25.0,27.07299452660434,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.80%,CONFIRMED,signal confirmed,2,1774360029817,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.1504,0.3097,1.1504,0.3540,6.5929,0.3540,Y,Y,Y,Y,favor=1.15% adverse=0.31%,favor=1.15% adverse=0.35%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,13,93,,,,Y,valid_missed_continuation,RANGE,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SOLUSDT-SHORT-EXH-1774359000000,SOLUSDT-SHORT-EXH-1774359000000,1774360031860,1774359000000,SOLUSDT,SHORT,60.5452793834297,0.6054527938342971,1h exhaustion 33/35 + 15m breakdown 28/30 -> retest fail pending,90.88,90.13,91.27,89.54,-3.6718309513045435,-0.000897,9.042527695488968,short_exhaustion_retest,BEARISH,70361.6,-1.08,-1.0802009100573104,-0.812414345415678,2.4375511642714285,1.3526998558598597,0.0,bearish,0.0,33.0,27.5452793834297,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.83%,EXPIRED_WAIT,retest wait expired,3,1774362627352,,,,,,,Y,,Y,,1774362627352,true_close,2.4868,0.0000,2.4868,0.0000,2.4868,0.0000,N,N,Y,Y,favor=2.49% adverse=0.00%,favor=2.49% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,20,55,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SUIUSDT-SHORT-EXH-1774359000000,SUIUSDT-SHORT-EXH-1774359000000,1774360042851,1774359000000,SUIUSDT,SHORT,52.17241379310343,0.5217241379310343,1h exhaustion 23/35 + 15m breakdown 29/30 -> retest fail pending,0.9441,0.9399,0.9506,0.939,-1.2585852473461778,-0.0063479999999999995,3.2029608819491804,short_exhaustion_retest,BEARISH,70342.9,-1.106,-1.0882159389395332,-0.8048006045874035,2.4381991643790717,1.3528094679603453,0.0,bearish,0.0,23.0,29.172413793103427,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.44%,CONFIRMED,signal confirmed,1,1774360844946,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.4405,0.0636,1.4405,0.2012,1.6841,0.2012,Y,Y,Y,Y,favor=1.44% adverse=0.06%,favor=1.44% adverse=0.20%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,49,84,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AVAXUSDT-SHORT-EXH-1774359000000,AVAXUSDT-SHORT-EXH-1774359000000,1774360044151,1774359000000,AVAXUSDT,SHORT,62.68888888888881,0.6268888888888882,1h exhaustion 33/35 + 15m breakdown 30/30 -> retest fail pending,9.508,9.467,9.541,9.466,-0.8234579212628369,0.003214,3.424101579935098,short_exhaustion_retest,BEARISH,70357.5,-1.086,-1.0726077248004517,-0.8138242974209118,2.4376932096791473,1.3525960292010724,0.0,bearish,0.0,33.0,29.688888888888812,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.43%,CONFIRMED,signal confirmed,1,1774360845295,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.2831,0.0000,1.2831,0.0000,1.6618,0.0000,N,N,Y,Y,favor=1.28% adverse=0.00%,favor=1.28% adverse=0.00%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,49,4,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-SHORT-EXH-1774359000000,AAVEUSDT-SHORT-EXH-1774359000000,1774360056544,1774359000000,AAVEUSDT,SHORT,52.931275664056,0.52931275664056,1h exhaustion 27/35 + 15m breakdown 26/30 -> retest fail pending,109.66,109.47,110.42,109.39,-0.4966423697427773,0.008319,3.287028465725575,short_exhaustion_retest,BEARISH,70368.2,-1.071,-1.050953085364268,-0.7957769117539157,2.4373225405794177,1.3523000184740521,0.0,bearish,0.0,27.0,25.931275664056006,0.0,1h_top_tests=6;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.17%,CONFIRMED,signal confirmed,1,1774360845645,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.5958,0.0000,1.5958,0.3192,1.6323,0.3192,Y,Y,Y,Y,favor=1.60% adverse=0.00%,favor=1.60% adverse=0.32%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,49,94,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PUMPUSDT-SHORT-EXH-1774359000000,PUMPUSDT-SHORT-EXH-1774359000000,1774360058343,1774359000000,PUMPUSDT,SHORT,55.18939126421529,0.5518939126421529,1h exhaustion 27/35 + 15m breakdown 28/30 -> retest fail pending,0.001779,0.001774,0.001796,0.001774,-0.8846084854985297,0.00434,1.8750271247785122,short_exhaustion_retest,BEARISH,70368.2,-1.071,-1.050953085364268,-0.7785754972900681,2.4373225405794177,1.3523000184740521,0.0,bearish,0.0,27.0,28.18939126421529,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.28%,INVALIDATED,retest invalidated,1,1774360845748,,,,,,,Y,,Y,,1774360845748,true_close,1.5177,0.6183,1.5177,1.0118,1.5177,1.0118,Y,Y,Y,Y,favor=1.52% adverse=0.62%,favor=1.52% adverse=1.01%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,44,79,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
UNIUSDT-SHORT-EXH-1774359000000,UNIUSDT-SHORT-EXH-1774359000000,1774360059685,1774359000000,UNIUSDT,SHORT,52.14720433118636,0.5214720433118636,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,3.571,3.563,3.588,3.558,-0.557072770408414,0.001146,2.865500086492813,short_exhaustion_retest,BEARISH,70378.4,-1.057,-1.055593365243456,-0.7830873437068122,2.4369692973980737,1.352363438436633,0.0,bearish,0.0,25.0,27.147204331186355,0.0,1h_top_tests=6;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.22%,CONFIRMED,signal confirmed,1,1774360846233,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.9801,0.3360,0.9801,0.3920,1.2882,0.3920,Y,Y,Y,Y,favor=0.98% adverse=0.34%,favor=0.98% adverse=0.39%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,49,94,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RENDERUSDT-SHORT-EXH-1774359000000,RENDERUSDT-SHORT-EXH-1774359000000,1774360060970,1774359000000,RENDERUSDT,SHORT,60.61789440212611,0.6061789440212612,1h exhaustion 33/35 + 15m breakdown 28/30 -> retest fail pending,1.721,1.715,1.735,1.715,-0.6699358715840695,-0.0007849999999999999,1.6932279474462548,short_exhaustion_retest,BEARISH,70378.4,-1.057,-1.1014337058681096,-0.8262318750669727,2.4369692973980737,1.3529902705838441,0.0,bearish,0.0,33.0,27.61789440212611,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.35%,CONFIRMED,signal confirmed,1,1774360846590,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.3945,0.4648,1.3945,0.4648,2.4404,0.4648,Y,Y,Y,Y,favor=1.39% adverse=0.46%,favor=1.39% adverse=0.46%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,44,59,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XPLUSDT-SHORT-EXH-1774359000000,XPLUSDT-SHORT-EXH-1774359000000,1774360067064,1774359000000,XPLUSDT,SHORT,62.07692307692304,0.6207692307692304,1h exhaustion 35/35 + 15m breakdown 27/30 -> retest fail pending,0.0956,0.0952,0.0963,0.095,-0.8003895049547263,0.005,2.4064198046042042,short_exhaustion_retest,BEARISH,70356.0,-1.088,-1.0543278343673028,-0.7949309405507673,2.437745181647629,1.3523461414932734,0.0,bearish,0.0,35.0,27.076923076923034,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.42%,CONFIRMED,signal confirmed,1,1774360846940,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.7782,0.0000,1.7782,0.7322,2.3013,0.7322,Y,Y,Y,Y,favor=1.78% adverse=0.00%,favor=1.78% adverse=0.73%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,44,84,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-SHORT-EXH-1774360800000,AAVEUSDT-SHORT-EXH-1774360800000,1774361839467,1774360800000,AAVEUSDT,SHORT,54.227513227513214,0.5422751322751321,1h exhaustion 27/35 + 15m breakdown 27/30 -> retest fail pending,108.85,108.5,109.53,108.27,-1.0023284491208855,0.0067020000000000005,3.2092990268159007,short_exhaustion_retest,BEARISH,69884.5,-2.394,-1.679500087181008,-0.27759144818530834,2.8328170052014356,2.0394153485312208,0.0,bearish,0.0,27.0,27.22751322751321,0.0,1h_top_tests=6;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.32%,CONFIRMED,signal confirmed,1,1774362627718,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.8636,0.9830,0.8636,1.0657,0.9003,1.0657,Y,Y,Y,Y,favor=0.86% adverse=0.98%,favor=0.86% adverse=1.07%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,N,10,,entry not reached within 10m,20,65,,,,N,entry_not_feasible,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ARIAUSDT-LONG-1774361700000,ARIAUSDT-LONG-1774361700000,1774362159158,1774361700000,ARIAUSDT,LONG,100.0,0.99,OI jump 7.56% + breakout pending + 15m flat + 1h flat,0.30499,0.32101,0.32499,0.30103,7.563795073844652,0.005,5.714053660639178,long_breakout_retest,BEARISH,69907.2,-2.112,-1.7326523839789376,-0.23134999357758407,2.742922045225671,2.0405184576771287,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,stale_breakout runup 6.41%,6,1774363918930,,,,,,,Y,,Y,,1774363918930,true_close,3.3477,0.8590,3.3477,1.1148,3.3477,7.5084,Y,Y,Y,Y,favor=3.35% adverse=0.86%,favor=3.35% adverse=1.11%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,8,83,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
